"value","percentage","datetime"
48627.005,0.188442653254459,"2011-12-21T00:00:00.000+01:00"
52744.616,0.19459487610418,"2011-12-22T00:00:00.000+01:00"
38030.224,0.147328072764252,"2011-12-23T00:00:00.000+01:00"
26204.514,0.209475134548602,"2011-12-24T00:00:00.000+01:00"
30627.27,0.233943209841199,"2011-12-25T00:00:00.000+01:00"
41041.33,0.191782242096898,"2011-12-26T00:00:00.000+01:00"
63740.858,0.224156422362548,"2011-12-27T00:00:00.000+01:00"
46243.518,0.171698056189848,"2011-12-28T00:00:00.000+01:00"
36816.517,0.18594650627073,"2011-12-29T00:00:00.000+01:00"
46599.145,0.221588343767546,"2011-12-30T00:00:00.000+01:00"
33412.693,0.192651990789452,"2011-12-31T00:00:00.000+01:00"
26889.904,0.172107073460201,2012-01-01T00:00:00.000+01:00
26080.945,0.138095811733854,2012-01-02T00:00:00.000+01:00
40253.227,0.15724430420653,2012-01-03T00:00:00.000+01:00
41340.865,0.156473619126305,2012-01-04T00:00:00.000+01:00
33761.506,0.152190654287844,2012-01-05T00:00:00.000+01:00
23311.36,0.151633390196332,2012-01-06T00:00:00.000+01:00
30572.774,0.185193171601735,2012-01-07T00:00:00.000+01:00
31038.091,0.188709848393258,2012-01-08T00:00:00.000+01:00
72419.626,0.276350107370318,2012-01-09T00:00:00.000+01:00
81718.493,0.262249363513678,2012-01-10T00:00:00.000+01:00
88262.161,0.261388466394594,2012-01-11T00:00:00.000+01:00
90098.258,0.259507009236943,2012-01-12T00:00:00.000+01:00
94382.475,0.268286514740947,2012-01-13T00:00:00.000+01:00
59704.575,0.206392567251054,2012-01-14T00:00:00.000+01:00
51980.336,0.195083804315561,2012-01-15T00:00:00.000+01:00
85763.458,0.255949068809718,2012-01-16T00:00:00.000+01:00
80188.367,0.235932137015252,2012-01-17T00:00:00.000+01:00
88601.334,0.258106440456344,2012-01-18T00:00:00.000+01:00
82822.169,0.241885662619482,2012-01-19T00:00:00.000+01:00
54607.599,0.171269658797303,2012-01-20T00:00:00.000+01:00
30474.657,0.114734467419348,2012-01-21T00:00:00.000+01:00
24809.478,0.101399576565096,2012-01-22T00:00:00.000+01:00
47206.326,0.161205177511471,2012-01-23T00:00:00.000+01:00
57611.419,0.191509120250112,2012-01-24T00:00:00.000+01:00
81652.318,0.241641016305745,2012-01-25T00:00:00.000+01:00
82462.129,0.244027229681761,2012-01-26T00:00:00.000+01:00
64308.086,0.201140470698787,2012-01-27T00:00:00.000+01:00
32975.777,0.135615966117757,2012-01-28T00:00:00.000+01:00
26557.459,0.132601640768776,2012-01-29T00:00:00.000+01:00
73388.156,0.254244359225965,2012-01-30T00:00:00.000+01:00
74163.387,0.236943810191474,2012-01-31T00:00:00.000+01:00
69976.579,0.230437734186839,2012-02-01T00:00:00.000+01:00
53827.564,0.210079863192987,2012-02-02T00:00:00.000+01:00
49116.763,0.197598209272121,2012-02-03T00:00:00.000+01:00
41380.712,0.184414394278928,2012-02-04T00:00:00.000+01:00
27895.745,0.138427497585548,2012-02-05T00:00:00.000+01:00
53539.062,0.227748924183331,2012-02-06T00:00:00.000+01:00
51354.014,0.206163572126359,2012-02-07T00:00:00.000+01:00
61251.389,0.222253132950631,2012-02-08T00:00:00.000+01:00
78629.774,0.240849964694534,2012-02-09T00:00:00.000+01:00
66458.936,0.20890034252755,2012-02-10T00:00:00.000+01:00
37851.418,0.138351972471584,2012-02-11T00:00:00.000+01:00
27123.844,0.121295518899459,2012-02-12T00:00:00.000+01:00
66766.214,0.220488816121582,2012-02-13T00:00:00.000+01:00
61946.471,0.20418658490625,2012-02-14T00:00:00.000+01:00
66525.788,0.213586806494864,2012-02-15T00:00:00.000+01:00
58469.553,0.186112848273134,2012-02-16T00:00:00.000+01:00
69342.8,0.211944551834551,2012-02-17T00:00:00.000+01:00
