"value","percentage","datetime"
153217.961,1,2015-05-04T00:00:00.000+02:00
181456.822,1,2015-05-05T00:00:00.000+02:00
232557.939,1,2015-05-06T00:00:00.000+02:00
200870.134,1,2015-05-07T00:00:00.000+02:00
143448.564,1,2015-05-08T00:00:00.000+02:00
175770.933,1,2015-05-09T00:00:00.000+02:00
125884.063,1,2015-05-10T00:00:00.000+02:00
196002.765,1,2015-05-11T00:00:00.000+02:00
213851.279,1,2015-05-12T00:00:00.000+02:00
200032.29,1,2015-05-13T00:00:00.000+02:00
154246.7,1,2015-05-14T00:00:00.000+02:00
123839.448,1,2015-05-15T00:00:00.000+02:00
95151.71,1,2015-05-16T00:00:00.000+02:00
86806.07,1,2015-05-17T00:00:00.000+02:00
170255.857,1,2015-05-18T00:00:00.000+02:00
143862.556,1,2015-05-19T00:00:00.000+02:00
149279,1,2015-05-20T00:00:00.000+02:00
132651.955,1,2015-05-21T00:00:00.000+02:00
122130.812,1,2015-05-22T00:00:00.000+02:00
105558.547,1,2015-05-23T00:00:00.000+02:00
103051.506,1,2015-05-24T00:00:00.000+02:00
141979.82,1,2015-05-25T00:00:00.000+02:00
146454.667,1,2015-05-26T00:00:00.000+02:00
172325.552,1,2015-05-27T00:00:00.000+02:00
207856.641,1,2015-05-28T00:00:00.000+02:00
214250.512,1,2015-05-29T00:00:00.000+02:00
205673.136,1,2015-05-30T00:00:00.000+02:00
193128.618,1,2015-05-31T00:00:00.000+02:00
243460.955,1,2015-06-01T00:00:00.000+02:00
259966.926,1,2015-06-02T00:00:00.000+02:00
261871.549,1,2015-06-03T00:00:00.000+02:00
251991.937,1,2015-06-04T00:00:00.000+02:00
248787.767,1,2015-06-05T00:00:00.000+02:00
214180.8,1,2015-06-06T00:00:00.000+02:00
188150.28,1,2015-06-07T00:00:00.000+02:00
244427.257,1,2015-06-08T00:00:00.000+02:00
259838.983,1,2015-06-09T00:00:00.000+02:00
253408.582,1,2015-06-10T00:00:00.000+02:00
258914.056,1,2015-06-11T00:00:00.000+02:00
262441.505,1,2015-06-12T00:00:00.000+02:00
232386.072,1,2015-06-13T00:00:00.000+02:00
221650.476,1,2015-06-14T00:00:00.000+02:00
255024.91,1,2015-06-15T00:00:00.000+02:00
238763.134,1,2015-06-16T00:00:00.000+02:00
204491.345,1,2015-06-17T00:00:00.000+02:00
212764.524,1,2015-06-18T00:00:00.000+02:00
219018.888,1,2015-06-19T00:00:00.000+02:00
201897.425,1,2015-06-20T00:00:00.000+02:00
218785.257,1,2015-06-21T00:00:00.000+02:00
267546.272,1,2015-06-22T00:00:00.000+02:00
274916.944,1,2015-06-23T00:00:00.000+02:00
270218.459,1,2015-06-24T00:00:00.000+02:00
283053.123,1,2015-06-25T00:00:00.000+02:00
280172.904,1,2015-06-26T00:00:00.000+02:00
257117.658,1,2015-06-27T00:00:00.000+02:00
255227.206,1,2015-06-28T00:00:00.000+02:00
281823.895,1,2015-06-29T00:00:00.000+02:00
286563.957,1,2015-06-30T00:00:00.000+02:00
286679.368,1,2015-07-01T00:00:00.000+02:00
295513.35,1,2015-07-02T00:00:00.000+02:00
267774.607,1,2015-07-03T00:00:00.000+02:00
258339.463,1,2015-07-04T00:00:00.000+02:00
243810.977,1,2015-07-05T00:00:00.000+02:00
294440.621,1,2015-07-06T00:00:00.000+02:00
306721.443,1,2015-07-07T00:00:00.000+02:00
292176.777,1,2015-07-08T00:00:00.000+02:00
292334.755,1,2015-07-09T00:00:00.000+02:00
300771.504,1,2015-07-10T00:00:00.000+02:00
261111.08,1,2015-07-11T00:00:00.000+02:00
248569.259,1,2015-07-12T00:00:00.000+02:00
293542.728,1,2015-07-13T00:00:00.000+02:00
298172.804,1,2015-07-14T00:00:00.000+02:00
304809.356,1,2015-07-15T00:00:00.000+02:00
306584.715,1,2015-07-16T00:00:00.000+02:00
313497.95,1,2015-07-17T00:00:00.000+02:00
267896.631,1,2015-07-18T00:00:00.000+02:00
252821.574,1,2015-07-19T00:00:00.000+02:00
314873.017,1,2015-07-20T00:00:00.000+02:00
318274.354,1,2015-07-21T00:00:00.000+02:00
301262.218,1,2015-07-22T00:00:00.000+02:00
305347.978,1,2015-07-23T00:00:00.000+02:00
286640.978,1,2015-07-24T00:00:00.000+02:00
241409.442,1,2015-07-25T00:00:00.000+02:00
233715.138,1,2015-07-26T00:00:00.000+02:00
278646.018,1,2015-07-27T00:00:00.000+02:00
292922.955,1,2015-07-28T00:00:00.000+02:00
302610.94,1,2015-07-29T00:00:00.000+02:00
287129.237,1,2015-07-30T00:00:00.000+02:00
275283.116,1,2015-07-31T00:00:00.000+02:00
245525.616,1,2015-08-01T00:00:00.000+02:00
191501.953,1,2015-08-02T00:00:00.000+02:00
270126.265,1,2015-08-03T00:00:00.000+02:00
294068.088,1,2015-08-04T00:00:00.000+02:00
282036.186,1,2015-08-05T00:00:00.000+02:00
286895.551,1,2015-08-06T00:00:00.000+02:00
270703.228,1,2015-08-07T00:00:00.000+02:00
226787.615,1,2015-08-08T00:00:00.000+02:00
195954.766,1,2015-08-09T00:00:00.000+02:00
270582.983,1,2015-08-10T00:00:00.000+02:00
284973.283,1,2015-08-11T00:00:00.000+02:00
287820.82,1,2015-08-12T00:00:00.000+02:00
223206.942,1,2015-08-13T00:00:00.000+02:00
227481.751,1,2015-08-14T00:00:00.000+02:00
200355.631,1,2015-08-15T00:00:00.000+02:00
203566.187,1,2015-08-16T00:00:00.000+02:00
255636.112,1,2015-08-17T00:00:00.000+02:00
258073.613,1,2015-08-18T00:00:00.000+02:00
263291.482,1,2015-08-19T00:00:00.000+02:00
274717.668,1,2015-08-20T00:00:00.000+02:00
282614.881,1,2015-08-21T00:00:00.000+02:00
239044.155,1,2015-08-22T00:00:00.000+02:00
108680.503,1,2015-08-23T00:00:00.000+02:00
191503.546,1,2015-08-24T00:00:00.000+02:00
262794.301,1,2015-08-25T00:00:00.000+02:00
237248.144,1,2015-08-26T00:00:00.000+02:00
243111.921,1,2015-08-27T00:00:00.000+02:00
272801.788,1,2015-08-28T00:00:00.000+02:00
227257.66,1,2015-08-29T00:00:00.000+02:00
211424.749,1,2015-08-30T00:00:00.000+02:00
289916.097,1,2015-08-31T00:00:00.000+02:00
281130.252,1,2015-09-01T00:00:00.000+02:00
276180.004,1,2015-09-02T00:00:00.000+02:00
255660.408,1,2015-09-03T00:00:00.000+02:00
244228.656,1,2015-09-04T00:00:00.000+02:00
216886.835,1,2015-09-05T00:00:00.000+02:00
210244.605,1,2015-09-06T00:00:00.000+02:00
258305.399,1,2015-09-07T00:00:00.000+02:00
274438.834,1,2015-09-08T00:00:00.000+02:00
278203.666,1,2015-09-09T00:00:00.000+02:00
281968.512,1,2015-09-10T00:00:00.000+02:00
257871.88,1,2015-09-11T00:00:00.000+02:00
216024.663,1,2015-09-12T00:00:00.000+02:00
115071.768,1,2015-09-13T00:00:00.000+02:00
179212.402,1,2015-09-14T00:00:00.000+02:00
170296.487,1,2015-09-15T00:00:00.000+02:00
135571.303,1,2015-09-16T00:00:00.000+02:00
199867.119,1,2015-09-17T00:00:00.000+02:00
241041.926,1,2015-09-18T00:00:00.000+02:00
193653.181,1,2015-09-19T00:00:00.000+02:00
188665.735,1,2015-09-20T00:00:00.000+02:00
256064.227,1,2015-09-21T00:00:00.000+02:00
228175.783,1,2015-09-22T00:00:00.000+02:00
231940.026,1,2015-09-23T00:00:00.000+02:00
248019.214,1,2015-09-24T00:00:00.000+02:00
253768.889,1,2015-09-25T00:00:00.000+02:00
232065.881,1,2015-09-26T00:00:00.000+02:00
186224.614,1,2015-09-27T00:00:00.000+02:00
231711.423,1,2015-09-28T00:00:00.000+02:00
256639.616,1,2015-09-29T00:00:00.000+02:00
260855.987,1,2015-09-30T00:00:00.000+02:00
268706.082,1,2015-10-01T00:00:00.000+02:00
260581.487,1,2015-10-02T00:00:00.000+02:00
240112.719,1,2015-10-03T00:00:00.000+02:00
129981.21,1,2015-10-04T00:00:00.000+02:00
136056.691,1,2015-10-05T00:00:00.000+02:00
168428.343,1,2015-10-06T00:00:00.000+02:00
271699.742,1,2015-10-07T00:00:00.000+02:00
267912.581,1,2015-10-08T00:00:00.000+02:00
267920.313,1,2015-10-09T00:00:00.000+02:00
184123.752,1,2015-10-10T00:00:00.000+02:00
163105.4,1,2015-10-11T00:00:00.000+02:00
169117.543,1,2015-10-12T00:00:00.000+02:00
197540.004,1,2015-10-13T00:00:00.000+02:00
212200.157,1,2015-10-14T00:00:00.000+02:00
262963.608,1,2015-10-15T00:00:00.000+02:00
280350.514,1,2015-10-16T00:00:00.000+02:00
161280.763,1,2015-10-17T00:00:00.000+02:00
167658.47,1,2015-10-18T00:00:00.000+02:00
235458.459,1,2015-10-19T00:00:00.000+02:00
208440.87,1,2015-10-20T00:00:00.000+02:00
213880.177,1,2015-10-21T00:00:00.000+02:00
224932.319,1,2015-10-22T00:00:00.000+02:00
249222.179,1,2015-10-23T00:00:00.000+02:00
229216.316,1,2015-10-24T00:00:00.000+02:00
201325.963,1,2015-10-25T00:00:00.000+02:00
218614.035,1,2015-10-26T00:00:00.000+01:00
203013.094,1,2015-10-27T00:00:00.000+01:00
195528.168,1,2015-10-28T00:00:00.000+01:00
217470.643,1,2015-10-29T00:00:00.000+01:00
183474.916,1,2015-10-30T00:00:00.000+01:00
181216.357,1,2015-10-31T00:00:00.000+01:00
113328.175,1,2015-11-01T00:00:00.000+01:00
178340.057,1,2015-11-02T00:00:00.000+01:00
214688.533,1,2015-11-03T00:00:00.000+01:00
243548.737,1,2015-11-04T00:00:00.000+01:00
233274.552,1,2015-11-05T00:00:00.000+01:00
236794.608,1,2015-11-06T00:00:00.000+01:00
201429.394,1,2015-11-07T00:00:00.000+01:00
139829.769,1,2015-11-08T00:00:00.000+01:00
255728.469,1,2015-11-09T00:00:00.000+01:00
273550.433,1,2015-11-10T00:00:00.000+01:00
272985.721,1,2015-11-11T00:00:00.000+01:00
274658.002,1,2015-11-12T00:00:00.000+01:00
262581.821,1,2015-11-13T00:00:00.000+01:00
228722.921,1,2015-11-14T00:00:00.000+01:00
215100.376,1,2015-11-15T00:00:00.000+01:00
256182.115,1,2015-11-16T00:00:00.000+01:00
261222.633,1,2015-11-17T00:00:00.000+01:00
266623.59,1,2015-11-18T00:00:00.000+01:00
265532.567,1,2015-11-19T00:00:00.000+01:00
206879.487,1,2015-11-20T00:00:00.000+01:00
86935.593,1,2015-11-21T00:00:00.000+01:00
105932.787,1,2015-11-22T00:00:00.000+01:00
230309.672,1,2015-11-23T00:00:00.000+01:00
267730.89,1,2015-11-24T00:00:00.000+01:00
222455.522,1,2015-11-25T00:00:00.000+01:00
235961.902,1,2015-11-26T00:00:00.000+01:00
251786.578,1,2015-11-27T00:00:00.000+01:00
221396.685,1,2015-11-28T00:00:00.000+01:00
223076.893,1,2015-11-29T00:00:00.000+01:00
279205.958,1,2015-11-30T00:00:00.000+01:00
300942.079,1,2015-12-01T00:00:00.000+01:00
310856.292,1,2015-12-02T00:00:00.000+01:00
291387.619,1,2015-12-03T00:00:00.000+01:00
302207.181,1,2015-12-04T00:00:00.000+01:00
277468.678,1,2015-12-05T00:00:00.000+01:00
235901.938,1,2015-12-06T00:00:00.000+01:00
231378.359,1,2015-12-07T00:00:00.000+01:00
238439.217,1,2015-12-08T00:00:00.000+01:00
276420.434,1,2015-12-09T00:00:00.000+01:00
294572.087,1,2015-12-10T00:00:00.000+01:00
293776.748,1,2015-12-11T00:00:00.000+01:00
274802.359,1,2015-12-12T00:00:00.000+01:00
229903.444,1,2015-12-13T00:00:00.000+01:00
250981.155,1,2015-12-14T00:00:00.000+01:00
243731.791,1,2015-12-15T00:00:00.000+01:00
256507.776,1,2015-12-16T00:00:00.000+01:00
259914.477,1,2015-12-17T00:00:00.000+01:00
259453.47,1,2015-12-18T00:00:00.000+01:00
207001.252,1,2015-12-19T00:00:00.000+01:00
202479.453,1,2015-12-20T00:00:00.000+01:00
239648.841,1,2015-12-21T00:00:00.000+01:00
222247.099,1,2015-12-22T00:00:00.000+01:00
242818.863,1,2015-12-23T00:00:00.000+01:00
189231.939,1,2015-12-24T00:00:00.000+01:00
133258.055,1,2015-12-25T00:00:00.000+01:00
119349.788,1,2015-12-26T00:00:00.000+01:00
88890.906,1,2015-12-27T00:00:00.000+01:00
104255.218,1,2015-12-28T00:00:00.000+01:00
159046.066,1,2015-12-29T00:00:00.000+01:00
141594.901,1,2015-12-30T00:00:00.000+01:00
151694.512,1,2015-12-31T00:00:00.000+01:00
85139.703,1,2016-01-01T00:00:00.000+01:00
90519.69,1,2016-01-02T00:00:00.000+01:00
84305.033,1,2016-01-03T00:00:00.000+01:00
107044.067,1,2016-01-04T00:00:00.000+01:00
106091.118,1,2016-01-05T00:00:00.000+01:00
84228.311,1,2016-01-06T00:00:00.000+01:00
97013.573,1,2016-01-07T00:00:00.000+01:00
101449.565,1,2016-01-08T00:00:00.000+01:00
88978.07,1,2016-01-09T00:00:00.000+01:00
72905.41,1,2016-01-10T00:00:00.000+01:00
86179.01,1,2016-01-11T00:00:00.000+01:00
140010.377,1,2016-01-12T00:00:00.000+01:00
168614.131,1,2016-01-13T00:00:00.000+01:00
175434.35,1,2016-01-14T00:00:00.000+01:00
157411.04,1,2016-01-15T00:00:00.000+01:00
120655.005,1,2016-01-16T00:00:00.000+01:00
119261.164,1,2016-01-17T00:00:00.000+01:00
171726.178,1,2016-01-18T00:00:00.000+01:00
243256.539,1,2016-01-19T00:00:00.000+01:00
262054.721,1,2016-01-20T00:00:00.000+01:00
273778.174,1,2016-01-21T00:00:00.000+01:00
248520.528,1,2016-01-22T00:00:00.000+01:00
190403.014,1,2016-01-23T00:00:00.000+01:00
112602.08,1,2016-01-24T00:00:00.000+01:00
213605.653,1,2016-01-25T00:00:00.000+01:00
260357.292,1,2016-01-26T00:00:00.000+01:00
218382.104,1,2016-01-27T00:00:00.000+01:00
222689.18,1,2016-01-28T00:00:00.000+01:00
231350.76,1,2016-01-29T00:00:00.000+01:00
159078.386,1,2016-01-30T00:00:00.000+01:00
106649.362,1,2016-01-31T00:00:00.000+01:00
210806.622,1,2016-02-01T00:00:00.000+01:00
231293.149,1,2016-02-02T00:00:00.000+01:00
150679.284,1,2016-02-03T00:00:00.000+01:00
162597.177,1,2016-02-04T00:00:00.000+01:00
177262.212,1,2016-02-05T00:00:00.000+01:00
97253.643,1,2016-02-06T00:00:00.000+01:00
82993.721,1,2016-02-07T00:00:00.000+01:00
102765.975,1,2016-02-08T00:00:00.000+01:00
100818.456,1,2016-02-09T00:00:00.000+01:00
98959.43,1,2016-02-10T00:00:00.000+01:00
100708.866,1,2016-02-11T00:00:00.000+01:00
94051.373,1,2016-02-12T00:00:00.000+01:00
76852.927,1,2016-02-13T00:00:00.000+01:00
72507.255,1,2016-02-14T00:00:00.000+01:00
92646.213,1,2016-02-15T00:00:00.000+01:00
132793.767,1,2016-02-16T00:00:00.000+01:00
181843.402,1,2016-02-17T00:00:00.000+01:00
204662.513,1,2016-02-18T00:00:00.000+01:00
197958.263,1,2016-02-19T00:00:00.000+01:00
134403.3,1,2016-02-20T00:00:00.000+01:00
93632.595,1,2016-02-21T00:00:00.000+01:00
154026.899,1,2016-02-22T00:00:00.000+01:00
138775.556,1,2016-02-23T00:00:00.000+01:00
133054.137,1,2016-02-24T00:00:00.000+01:00
113688.391,1,2016-02-25T00:00:00.000+01:00
116345.083,1,2016-02-26T00:00:00.000+01:00
75621.657,1,2016-02-27T00:00:00.000+01:00
74910.13,1,2016-02-28T00:00:00.000+01:00
97693.985,1,2016-02-29T00:00:00.000+01:00
120332.471,1,2016-03-01T00:00:00.000+01:00
111983.375,1,2016-03-02T00:00:00.000+01:00
113770.235,1,2016-03-03T00:00:00.000+01:00
93027.897,1,2016-03-04T00:00:00.000+01:00
76510.626,1,2016-03-05T00:00:00.000+01:00
77991.88,1,2016-03-06T00:00:00.000+01:00
107950.412,1,2016-03-07T00:00:00.000+01:00
124175.318,1,2016-03-08T00:00:00.000+01:00
95583.341,1,2016-03-09T00:00:00.000+01:00
94863.168,1,2016-03-10T00:00:00.000+01:00
106454.641,1,2016-03-11T00:00:00.000+01:00
95534.188,1,2016-03-12T00:00:00.000+01:00
85686.471,1,2016-03-13T00:00:00.000+01:00
164816.739,1,2016-03-14T00:00:00.000+01:00
201764.674,1,2016-03-15T00:00:00.000+01:00
169281.726,1,2016-03-16T00:00:00.000+01:00
200397.551,1,2016-03-17T00:00:00.000+01:00
198032.498,1,2016-03-18T00:00:00.000+01:00
170027.714,1,2016-03-19T00:00:00.000+01:00
150735.598,1,2016-03-20T00:00:00.000+01:00
167342.966,1,2016-03-21T00:00:00.000+01:00
149211.581,1,2016-03-22T00:00:00.000+01:00
105539.692,1,2016-03-23T00:00:00.000+01:00
89225.247,1,2016-03-24T00:00:00.000+01:00
86173.32,1,2016-03-25T00:00:00.000+01:00
82603.482,1,2016-03-26T00:00:00.000+01:00
70185.548,1,2016-03-27T00:00:00.000+01:00
83237.743,1,2016-03-28T00:00:00.000+02:00
103221.679,1,2016-03-29T00:00:00.000+02:00
103545.903,1,2016-03-30T00:00:00.000+02:00
90717.532,1,2016-03-31T00:00:00.000+02:00
102741.982,1,2016-04-01T00:00:00.000+02:00
94449.159,1,2016-04-02T00:00:00.000+02:00
80644.699,1,2016-04-03T00:00:00.000+02:00
101101.851,1,2016-04-04T00:00:00.000+02:00
85510.64,1,2016-04-05T00:00:00.000+02:00
92565.553,1,2016-04-06T00:00:00.000+02:00
89472.73,1,2016-04-07T00:00:00.000+02:00
91485.429,1,2016-04-08T00:00:00.000+02:00
78941.102,1,2016-04-09T00:00:00.000+02:00
76586.977,1,2016-04-10T00:00:00.000+02:00
94661.313,1,2016-04-11T00:00:00.000+02:00
101223.595,1,2016-04-12T00:00:00.000+02:00
97518.128,1,2016-04-13T00:00:00.000+02:00
89681.755,1,2016-04-14T00:00:00.000+02:00
94603.312,1,2016-04-15T00:00:00.000+02:00
80719.396,1,2016-04-16T00:00:00.000+02:00
83298.583,1,2016-04-17T00:00:00.000+02:00
101406.535,1,2016-04-18T00:00:00.000+02:00
93415.43,1,2016-04-19T00:00:00.000+02:00
103606.494,1,2016-04-20T00:00:00.000+02:00
104338.822,1,2016-04-21T00:00:00.000+02:00
116776.232,1,2016-04-22T00:00:00.000+02:00
84351.585,1,2016-04-23T00:00:00.000+02:00
76728.805,1,2016-04-24T00:00:00.000+02:00
93147.523,1,2016-04-25T00:00:00.000+02:00
106051.597,1,2016-04-26T00:00:00.000+02:00
116080.151,1,2016-04-27T00:00:00.000+02:00
122073.114,1,2016-04-28T00:00:00.000+02:00
110265.256,1,2016-04-29T00:00:00.000+02:00
84534.129,1,2016-04-30T00:00:00.000+02:00
75657.333,1,2016-05-01T00:00:00.000+02:00
88140.021,1,2016-05-02T00:00:00.000+02:00
94672.446,1,2016-05-03T00:00:00.000+02:00
108599.049,1,2016-05-04T00:00:00.000+02:00
128095.987,1,2016-05-05T00:00:00.000+02:00
119331.365,1,2016-05-06T00:00:00.000+02:00
87102.862,1,2016-05-07T00:00:00.000+02:00
75135.431,1,2016-05-08T00:00:00.000+02:00
101140.051,1,2016-05-09T00:00:00.000+02:00
108372.346,1,2016-05-10T00:00:00.000+02:00
114259.568,1,2016-05-11T00:00:00.000+02:00
110617.241,1,2016-05-12T00:00:00.000+02:00
95019.697,1,2016-05-13T00:00:00.000+02:00
77042.269,1,2016-05-14T00:00:00.000+02:00
72209.798,1,2016-05-15T00:00:00.000+02:00
90354.003,1,2016-05-16T00:00:00.000+02:00
116057.219,1,2016-05-17T00:00:00.000+02:00
118705.417,1,2016-05-18T00:00:00.000+02:00
117730.996,1,2016-05-19T00:00:00.000+02:00
112352.396,1,2016-05-20T00:00:00.000+02:00
83954.823,1,2016-05-21T00:00:00.000+02:00
76065.244,1,2016-05-22T00:00:00.000+02:00
111278.438,1,2016-05-23T00:00:00.000+02:00
118248.008,1,2016-05-24T00:00:00.000+02:00
136682.287,1,2016-05-25T00:00:00.000+02:00
127199.193,1,2016-05-26T00:00:00.000+02:00
121780.16,1,2016-05-27T00:00:00.000+02:00
84664.765,1,2016-05-28T00:00:00.000+02:00
77516.641,1,2016-05-29T00:00:00.000+02:00
105749.295,1,2016-05-30T00:00:00.000+02:00
118857.254,1,2016-05-31T00:00:00.000+02:00
110125.973,1,2016-06-01T00:00:00.000+02:00
138492.857,1,2016-06-02T00:00:00.000+02:00
141493.656,1,2016-06-03T00:00:00.000+02:00
109354.439,1,2016-06-04T00:00:00.000+02:00
111614.422,1,2016-06-05T00:00:00.000+02:00
161078.19,1,2016-06-06T00:00:00.000+02:00
204578.374,1,2016-06-07T00:00:00.000+02:00
202416.906,1,2016-06-08T00:00:00.000+02:00
211478.886,1,2016-06-09T00:00:00.000+02:00
152139.452,1,2016-06-10T00:00:00.000+02:00
128701.242,1,2016-06-11T00:00:00.000+02:00
111546.388,1,2016-06-12T00:00:00.000+02:00
117320.159,1,2016-06-13T00:00:00.000+02:00
112248.744,1,2016-06-14T00:00:00.000+02:00
100804.381,1,2016-06-15T00:00:00.000+02:00
100435.211,1,2016-06-16T00:00:00.000+02:00
127590.888,1,2016-06-17T00:00:00.000+02:00
105569.147,1,2016-06-18T00:00:00.000+02:00
90081.845,1,2016-06-19T00:00:00.000+02:00
146273.015,1,2016-06-20T00:00:00.000+02:00
166625.739,1,2016-06-21T00:00:00.000+02:00
152821.211,1,2016-06-22T00:00:00.000+02:00
155858.153,1,2016-06-23T00:00:00.000+02:00
147687.56,1,2016-06-24T00:00:00.000+02:00
110168.564,1,2016-06-25T00:00:00.000+02:00
93828.937,1,2016-06-26T00:00:00.000+02:00
163135.347,1,2016-06-27T00:00:00.000+02:00
210980.397,1,2016-06-28T00:00:00.000+02:00
229812.056,1,2016-06-29T00:00:00.000+02:00
235181.387,1,2016-06-30T00:00:00.000+02:00
227084.051,1,2016-07-01T00:00:00.000+02:00
170905.913,1,2016-07-02T00:00:00.000+02:00
142013.524,1,2016-07-03T00:00:00.000+02:00
215335.148,1,2016-07-04T00:00:00.000+02:00
237988.013,1,2016-07-05T00:00:00.000+02:00
237487.344,1,2016-07-06T00:00:00.000+02:00
249113.362,1,2016-07-07T00:00:00.000+02:00
232087.626,1,2016-07-08T00:00:00.000+02:00
180630.825,1,2016-07-09T00:00:00.000+02:00
161462.892,1,2016-07-10T00:00:00.000+02:00
215795.849,1,2016-07-11T00:00:00.000+02:00
214588.778,1,2016-07-12T00:00:00.000+02:00
179377.41,1,2016-07-13T00:00:00.000+02:00
159200.204,1,2016-07-14T00:00:00.000+02:00
159027.43,1,2016-07-15T00:00:00.000+02:00
151640.702,1,2016-07-16T00:00:00.000+02:00
149823.508,1,2016-07-17T00:00:00.000+02:00
215055.82,1,2016-07-18T00:00:00.000+02:00
246626.793,1,2016-07-19T00:00:00.000+02:00
254083.824,1,2016-07-20T00:00:00.000+02:00
260325.882,1,2016-07-21T00:00:00.000+02:00
207755.325,1,2016-07-22T00:00:00.000+02:00
141405.237,1,2016-07-23T00:00:00.000+02:00
134379.362,1,2016-07-24T00:00:00.000+02:00
202782.894,1,2016-07-25T00:00:00.000+02:00
223551.669,1,2016-07-26T00:00:00.000+02:00
224632.885,1,2016-07-27T00:00:00.000+02:00
234139.864,1,2016-07-28T00:00:00.000+02:00
245570.825,1,2016-07-29T00:00:00.000+02:00
193170.204,1,2016-07-30T00:00:00.000+02:00
147633.317,1,2016-07-31T00:00:00.000+02:00
216633.888,1,2016-08-01T00:00:00.000+02:00
237750.213,1,2016-08-02T00:00:00.000+02:00
242151.624,1,2016-08-03T00:00:00.000+02:00
236520.25,1,2016-08-04T00:00:00.000+02:00
201878.399,1,2016-08-05T00:00:00.000+02:00
120134.381,1,2016-08-06T00:00:00.000+02:00
102280.757,1,2016-08-07T00:00:00.000+02:00
141402.324,1,2016-08-08T00:00:00.000+02:00
133200.437,1,2016-08-09T00:00:00.000+02:00
111870.033,1,2016-08-10T00:00:00.000+02:00
125766.89,1,2016-08-11T00:00:00.000+02:00
156705.856,1,2016-08-12T00:00:00.000+02:00
144886.992,1,2016-08-13T00:00:00.000+02:00
125704.662,1,2016-08-14T00:00:00.000+02:00
133814.632,1,2016-08-15T00:00:00.000+02:00
203271.66,1,2016-08-16T00:00:00.000+02:00
224969.304,1,2016-08-17T00:00:00.000+02:00
224612.776,1,2016-08-18T00:00:00.000+02:00
218900.961,1,2016-08-19T00:00:00.000+02:00
145177.104,1,2016-08-20T00:00:00.000+02:00
130462.305,1,2016-08-21T00:00:00.000+02:00
211986.505,1,2016-08-22T00:00:00.000+02:00
229856.782,1,2016-08-23T00:00:00.000+02:00
215859.646,1,2016-08-24T00:00:00.000+02:00
214372.988,1,2016-08-25T00:00:00.000+02:00
226852.25,1,2016-08-26T00:00:00.000+02:00
218068.498,1,2016-08-27T00:00:00.000+02:00
191902.33,1,2016-08-28T00:00:00.000+02:00
227145.565,1,2016-08-29T00:00:00.000+02:00
247055.306,1,2016-08-30T00:00:00.000+02:00
259071.677,1,2016-08-31T00:00:00.000+02:00
255047.47,1,2016-09-01T00:00:00.000+02:00
269030.099,1,2016-09-02T00:00:00.000+02:00
237344.649,1,2016-09-03T00:00:00.000+02:00
225969.429,1,2016-09-04T00:00:00.000+02:00
267405.733,1,2016-09-05T00:00:00.000+02:00
279547.912,1,2016-09-06T00:00:00.000+02:00
282077.924,1,2016-09-07T00:00:00.000+02:00
261788.826,1,2016-09-08T00:00:00.000+02:00
263854.609,1,2016-09-09T00:00:00.000+02:00
233879.491,1,2016-09-10T00:00:00.000+02:00
207954.303,1,2016-09-11T00:00:00.000+02:00
230306.819,1,2016-09-12T00:00:00.000+02:00
216817.283,1,2016-09-13T00:00:00.000+02:00
203502.255,1,2016-09-14T00:00:00.000+02:00
195483.227,1,2016-09-15T00:00:00.000+02:00
181189.047,1,2016-09-16T00:00:00.000+02:00
127086.21,1,2016-09-17T00:00:00.000+02:00
122895.208,1,2016-09-18T00:00:00.000+02:00
194889.166,1,2016-09-19T00:00:00.000+02:00
228281.526,1,2016-09-20T00:00:00.000+02:00
239604.913,1,2016-09-21T00:00:00.000+02:00
243845.289,1,2016-09-22T00:00:00.000+02:00
245715.949,1,2016-09-23T00:00:00.000+02:00
179618.881,1,2016-09-24T00:00:00.000+02:00
167364.246,1,2016-09-25T00:00:00.000+02:00
222020.075,1,2016-09-26T00:00:00.000+02:00
221826.67,1,2016-09-27T00:00:00.000+02:00
223607.354,1,2016-09-28T00:00:00.000+02:00
223937.193,1,2016-09-29T00:00:00.000+02:00
232091.075,1,2016-09-30T00:00:00.000+02:00
200019.579,1,2016-10-01T00:00:00.000+02:00
176482.618,1,2016-10-02T00:00:00.000+02:00
213497.769,1,2016-10-03T00:00:00.000+02:00
232027.081,1,2016-10-04T00:00:00.000+02:00
225173.122,1,2016-10-05T00:00:00.000+02:00
251407.659,1,2016-10-06T00:00:00.000+02:00
261021.469,1,2016-10-07T00:00:00.000+02:00
216699.74,1,2016-10-08T00:00:00.000+02:00
166117.23,1,2016-10-09T00:00:00.000+02:00
235461.206,1,2016-10-10T00:00:00.000+02:00
245945.657,1,2016-10-11T00:00:00.000+02:00
229769.644,1,2016-10-12T00:00:00.000+02:00
266160.531,1,2016-10-13T00:00:00.000+02:00
235562.782,1,2016-10-14T00:00:00.000+02:00
166195.379,1,2016-10-15T00:00:00.000+02:00
160944.143,1,2016-10-16T00:00:00.000+02:00
244002.205,1,2016-10-17T00:00:00.000+02:00
256731.462,1,2016-10-18T00:00:00.000+02:00
274653.17,1,2016-10-19T00:00:00.000+02:00
280881.532,1,2016-10-20T00:00:00.000+02:00
278010.552,1,2016-10-21T00:00:00.000+02:00
227965.977,1,2016-10-22T00:00:00.000+02:00
