"value","percentage","datetime"
140244.504,0.590070607018503,"2011-09-19T00:00:00.000+02:00"
164150.835,0.588092065751203,"2011-09-20T00:00:00.000+02:00"
169637.423,0.577739217878523,"2011-09-21T00:00:00.000+02:00"
168269.631,0.574536704801916,"2011-09-22T00:00:00.000+02:00"
164575.563,0.565369791527787,"2011-09-23T00:00:00.000+02:00"
165906.792,0.643848300167067,"2011-09-24T00:00:00.000+02:00"
159287.072,0.659847345493535,"2011-09-25T00:00:00.000+02:00"
173214.047,0.582872131378173,"2011-09-26T00:00:00.000+02:00"
176583.009,0.576384328557989,"2011-09-27T00:00:00.000+02:00"
177155.918,0.580270773434551,"2011-09-28T00:00:00.000+02:00"
171468.394,0.581521757562078,"2011-09-29T00:00:00.000+02:00"
162575.107,0.572032139645516,"2011-09-30T00:00:00.000+02:00"
131694.178,0.610880529465815,"2011-10-01T00:00:00.000+02:00"
114981.693,0.594119616901728,"2011-10-02T00:00:00.000+02:00"
146386.228,0.537594732580199,"2011-10-03T00:00:00.000+02:00"
156371.564,0.556823239710064,"2011-10-04T00:00:00.000+02:00"
175991.586,0.600485778005176,"2011-10-05T00:00:00.000+02:00"
179644.616,0.615066429952749,"2011-10-06T00:00:00.000+02:00"
139803.823,0.593201935569228,"2011-10-07T00:00:00.000+02:00"
75796.797,0.505745150721593,"2011-10-08T00:00:00.000+02:00"
76317.815,0.520443368251796,"2011-10-09T00:00:00.000+02:00"
140310.628,0.548445096316335,"2011-10-10T00:00:00.000+02:00"
166480.453,0.564247786911169,"2011-10-11T00:00:00.000+02:00"
159481.713,0.613523965712919,"2011-10-12T00:00:00.000+02:00"
171164.091,0.599444039098605,"2011-10-13T00:00:00.000+02:00"
176804.613,0.607027728921179,"2011-10-14T00:00:00.000+02:00"
159307.841,0.657856105482518,"2011-10-15T00:00:00.000+02:00"
139685.846,0.645012190672733,"2011-10-16T00:00:00.000+02:00"
154343.577,0.567792744573714,"2011-10-17T00:00:00.000+02:00"
159262.193,0.558402303769426,"2011-10-18T00:00:00.000+02:00"
146763.484,0.561300752482364,"2011-10-19T00:00:00.000+02:00"
145594.688,0.580890777038984,"2011-10-20T00:00:00.000+02:00"
165579.789,0.591122703702873,"2011-10-21T00:00:00.000+02:00"
141297.205,0.613195937288682,"2011-10-22T00:00:00.000+02:00"
69326.827,0.497523581978362,"2011-10-23T00:00:00.000+02:00"
71794.789,0.425011045613418,"2011-10-24T00:00:00.000+02:00"
97307.003,0.473666055360158,"2011-10-25T00:00:00.000+02:00"
100458.774,0.489936189885081,"2011-10-26T00:00:00.000+02:00"
110658.896,0.496817052734392,"2011-10-27T00:00:00.000+02:00"
136452.977,0.53112706885536,"2011-10-28T00:00:00.000+02:00"
152014.625,0.607445752461012,"2011-10-29T00:00:00.000+02:00"
154274.116,0.630801110142716,"2011-10-30T00:00:00.000+02:00"
138715.228,0.596104984282497,"2011-10-31T00:00:00.000+01:00"
134965.905,0.627662347220073,"2011-11-01T00:00:00.000+01:00"
62910.425,0.413132088646318,"2011-11-02T00:00:00.000+01:00"
77079.497,0.470331714467612,"2011-11-03T00:00:00.000+01:00"
90051.34,0.42193327493264,"2011-11-04T00:00:00.000+01:00"
51269.665,0.430903883827554,"2011-11-05T00:00:00.000+01:00"
36274.474,0.358513651513253,"2011-11-06T00:00:00.000+01:00"
125275.355,0.54537683009487,"2011-11-07T00:00:00.000+01:00"
147825.417,0.581869821203451,"2011-11-08T00:00:00.000+01:00"
145110.327,0.550303384063523,"2011-11-09T00:00:00.000+01:00"
140069.932,0.558913053680271,"2011-11-10T00:00:00.000+01:00"
139270.785,0.582144848291659,"2011-11-11T00:00:00.000+01:00"
56487.15,0.429703021739057,"2011-11-12T00:00:00.000+01:00"
23814.82,0.260264891007365,"2011-11-13T00:00:00.000+01:00"
75562.922,0.44662981569389,"2011-11-14T00:00:00.000+01:00"
121359.843,0.5145610688977,"2011-11-15T00:00:00.000+01:00"
