"value","percentage","datetime"
4038.725,0.0142654540744303,"2011-09-06T00:00:00.000+02:00"
4205.433,0.0141551475404049,"2011-09-07T00:00:00.000+02:00"
3749.302,0.0125011088047143,"2011-09-08T00:00:00.000+02:00"
4326.378,0.0152257342005739,"2011-09-09T00:00:00.000+02:00"
3371.745,0.0159326777013151,"2011-09-10T00:00:00.000+02:00"
2901.777,0.0168376873531057,"2011-09-11T00:00:00.000+02:00"
4718.547,0.0164923411358253,"2011-09-12T00:00:00.000+02:00"
5314.851,0.017800264263132,"2011-09-13T00:00:00.000+02:00"
4545.445,0.0160484910592211,"2011-09-14T00:00:00.000+02:00"
4663.588,0.0152796754284016,"2011-09-15T00:00:00.000+02:00"
3733.601,0.0118363317901332,"2011-09-16T00:00:00.000+02:00"
2920.097,0.0113912000597316,"2011-09-17T00:00:00.000+02:00"
2013.969,0.0132370982790213,"2011-09-18T00:00:00.000+02:00"
3248.626,0.0136684052574074,"2011-09-19T00:00:00.000+02:00"
3412.323,0.0122250982279825,"2011-09-20T00:00:00.000+02:00"
3549.772,0.0120895640988786,"2011-09-21T00:00:00.000+02:00"
4261.952,0.0145519298019019,"2011-09-22T00:00:00.000+02:00"
4219.933,0.0144968219885186,"2011-09-23T00:00:00.000+02:00"
3110.279,0.0120703186593791,"2011-09-24T00:00:00.000+02:00"
1805.28,0.0074783797637549,"2011-09-25T00:00:00.000+02:00"
2414.391,0.0081245213798987,"2011-09-26T00:00:00.000+02:00"
2282.206,0.00744934510058674,"2011-09-27T00:00:00.000+02:00"
2346.753,0.00768674393575637,"2011-09-28T00:00:00.000+02:00"
2407.717,0.0081655854404987,"2011-09-29T00:00:00.000+02:00"
2773.847,0.00975997902593598,"2011-09-30T00:00:00.000+02:00"
2229.263,0.0103407256299405,"2011-10-01T00:00:00.000+02:00"
2350.414,0.0121447773885227,"2011-10-02T00:00:00.000+02:00"
3733.05,0.0137094045244373,"2011-10-03T00:00:00.000+02:00"
3711.207,0.0132152307754284,"2011-10-04T00:00:00.000+02:00"
3578.653,0.0122104145985454,"2011-10-05T00:00:00.000+02:00"
3325.148,0.0113846267979694,"2011-10-06T00:00:00.000+02:00"
3516.78,0.0149220576247843,"2011-10-07T00:00:00.000+02:00"
2037.84,0.0135972460412343,"2011-10-08T00:00:00.000+02:00"
1686.024,0.0114977087527121,"2011-10-09T00:00:00.000+02:00"
2590.317,0.0101250110330547,"2011-10-10T00:00:00.000+02:00"
3161.484,0.0107151339283962,"2011-10-11T00:00:00.000+02:00"
