"value","percentage","datetime"
6670.753,0.0291097406378368,2013-12-23T00:00:00.000+01:00
6622.795,0.0519369726152012,2013-12-24T00:00:00.000+01:00
5533.264,0.0747710319033028,2013-12-25T00:00:00.000+01:00
6732.636,0.0708612150224215,2013-12-26T00:00:00.000+01:00
6724.034,0.0642568402871532,2013-12-27T00:00:00.000+01:00
5998.173,0.0648838453112059,2013-12-28T00:00:00.000+01:00
5332.183,0.0485650906308523,2013-12-29T00:00:00.000+01:00
6080.687,0.0393874418676596,2013-12-30T00:00:00.000+01:00
6304.08,0.0503627067483109,2013-12-31T00:00:00.000+01:00
5444.188,0.0662952265115441,2014-01-01T00:00:00.000+01:00
6752.182,0.0641399104518135,2014-01-02T00:00:00.000+01:00
7158.346,0.0637100826184956,2014-01-03T00:00:00.000+01:00
6119.058,0.0723649720146882,2014-01-04T00:00:00.000+01:00
5794.965,0.0707584923951927,2014-01-05T00:00:00.000+01:00
5368.702,0.0631180539834276,2014-01-06T00:00:00.000+01:00
6694.954,0.0417974335987173,2014-01-07T00:00:00.000+01:00
6597.182,0.0348266190586844,2014-01-08T00:00:00.000+01:00
6740.694,0.028357570915919,2014-01-09T00:00:00.000+01:00
6664.711,0.0259871260628659,2014-01-10T00:00:00.000+01:00
6202.778,0.0261488863038192,2014-01-11T00:00:00.000+01:00
5644.223,0.0391182580138632,2014-01-12T00:00:00.000+01:00
6452.093,0.0427766986481969,2014-01-13T00:00:00.000+01:00
6445.233,0.047065755925244,2014-01-14T00:00:00.000+01:00
6843.311,0.0410060395861614,2014-01-15T00:00:00.000+01:00
6845.526,0.042325437971402,2014-01-16T00:00:00.000+01:00
6836.746,0.0423676127135323,2014-01-17T00:00:00.000+01:00
6522.606,0.0449425141702357,2014-01-18T00:00:00.000+01:00
6109.912,0.0583627369705725,2014-01-19T00:00:00.000+01:00
6535.256,0.044197465621146,2014-01-20T00:00:00.000+01:00
6742.142,0.0348309976641457,2014-01-21T00:00:00.000+01:00
6808.261,0.0338130679746286,2014-01-22T00:00:00.000+01:00
6225.713,0.0346057521913924,2014-01-23T00:00:00.000+01:00
5503.802,0.03684862169514,2014-01-24T00:00:00.000+01:00
4877.857,0.0559368616468616,2014-01-25T00:00:00.000+01:00
4274.418,0.0549772002623676,2014-01-26T00:00:00.000+01:00
5729.256,0.0618228080164618,2014-01-27T00:00:00.000+01:00
5542.171,0.0615123511425112,2014-01-28T00:00:00.000+01:00
6516.685,0.0477465359191905,2014-01-29T00:00:00.000+01:00
6451.578,0.0532258690056539,2014-01-30T00:00:00.000+01:00
6416.235,0.0469877750430762,2014-01-31T00:00:00.000+01:00
6032.222,0.0790720595619304,2014-02-01T00:00:00.000+01:00
5554.64,0.0602286113987351,2014-02-02T00:00:00.000+01:00
5703.263,0.0496432829355241,2014-02-03T00:00:00.000+01:00
5333.66,0.0496012102350838,2014-02-04T00:00:00.000+01:00
6187.932,0.0626321382595961,2014-02-05T00:00:00.000+01:00
6137.679,0.063926571628637,2014-02-06T00:00:00.000+01:00
6089.034,0.0687484912308227,2014-02-07T00:00:00.000+01:00
5319.245,0.0728389365243726,2014-02-08T00:00:00.000+01:00
5397.915,0.074720777912301,2014-02-09T00:00:00.000+01:00
5877.305,0.0681176270218582,2014-02-10T00:00:00.000+01:00
5769.18,0.0515647901607332,2014-02-11T00:00:00.000+01:00
5683.597,0.0533297831420109,2014-02-12T00:00:00.000+01:00
6001.75,0.0678517874801183,2014-02-13T00:00:00.000+01:00
6290.355,0.0744739502633725,2014-02-14T00:00:00.000+01:00
5658.761,0.0660292106942715,2014-02-15T00:00:00.000+01:00
5148.589,0.0616146414201752,2014-02-16T00:00:00.000+01:00
5804.728,0.0453439377762971,2014-02-17T00:00:00.000+01:00
5874.284,0.0404503970447655,2014-02-18T00:00:00.000+01:00
5752.78,0.0511978020538428,2014-02-19T00:00:00.000+01:00
5790.991,0.0651869671159775,2014-02-20T00:00:00.000+01:00
5391.164,0.0603521741693522,2014-02-21T00:00:00.000+01:00
5423.326,0.0670142689552824,2014-02-22T00:00:00.000+01:00
4855.78,0.0690909339780177,2014-02-23T00:00:00.000+01:00
5131.469,0.0517730319926581,2014-02-24T00:00:00.000+01:00
5508.248,0.0642416234671502,2014-02-25T00:00:00.000+01:00
5231.583,0.0514331916838287,2014-02-26T00:00:00.000+01:00
5144.721,0.0468804135803876,2014-02-27T00:00:00.000+01:00
5206.282,0.0658553306072862,2014-02-28T00:00:00.000+01:00
4677.49,0.0642490696227208,2014-03-01T00:00:00.000+01:00
4174.708,0.066030789708985,2014-03-02T00:00:00.000+01:00
4888.422,0.0657918833256374,2014-03-03T00:00:00.000+01:00
4234.154,0.0551366201637313,2014-03-04T00:00:00.000+01:00
5140.676,0.0532799691638679,2014-03-05T00:00:00.000+01:00
5534.154,0.0432321587314453,2014-03-06T00:00:00.000+01:00
5693.035,0.0448088996397404,2014-03-07T00:00:00.000+01:00
3973.964,0.052185407845526,2014-03-08T00:00:00.000+01:00
3788.459,0.0554010406061485,2014-03-09T00:00:00.000+01:00
4521.819,0.0473203075955671,2014-03-10T00:00:00.000+01:00
4675.186,0.0454996898796395,2014-03-11T00:00:00.000+01:00
4624.013,0.0364046795470165,2014-03-12T00:00:00.000+01:00
4520.124,0.0302569343694425,2014-03-13T00:00:00.000+01:00
4065.242,0.0280888774528629,2014-03-14T00:00:00.000+01:00
3459.123,0.0446161731268842,2014-03-15T00:00:00.000+01:00
3482.826,0.0513278453368629,2014-03-16T00:00:00.000+01:00
4567.343,0.0339891380003982,2014-03-17T00:00:00.000+01:00
3805.401,0.0317206247099234,2014-03-18T00:00:00.000+01:00
3805.51,0.0324946749176539,2014-03-19T00:00:00.000+01:00
3929.207,0.0335395770657648,2014-03-20T00:00:00.000+01:00
4176.014,0.0393706327534302,2014-03-21T00:00:00.000+01:00
3564.867,0.047816102789383,2014-03-22T00:00:00.000+01:00
3548.302,0.0478026083048831,2014-03-23T00:00:00.000+01:00
3682.536,0.0420924261086257,2014-03-24T00:00:00.000+01:00
3576.511,0.0489970613909303,2014-03-25T00:00:00.000+01:00
4524.4,0.0540241921488296,2014-03-26T00:00:00.000+01:00
5036.868,0.037755531705141,2014-03-27T00:00:00.000+01:00
5777.761,0.0537127559304176,2014-03-28T00:00:00.000+01:00
4499.727,0.0549785035060147,2014-03-29T00:00:00.000+01:00
3795.509,0.049760370722339,2014-03-30T00:00:00.000+01:00
3917.056,0.0348931941900179,2014-03-31T00:00:00.000+02:00
3488.974,0.0365144722562929,2014-04-01T00:00:00.000+02:00
3876.736,0.0328363495310257,2014-04-02T00:00:00.000+02:00
3841.322,0.0340261396461516,2014-04-03T00:00:00.000+02:00
3623.182,0.0403073246299769,2014-04-04T00:00:00.000+02:00
3196.107,0.0402624367933343,2014-04-05T00:00:00.000+02:00
3104.423,0.0381829859675737,2014-04-06T00:00:00.000+02:00
3620.976,0.0335297502018905,2014-04-07T00:00:00.000+02:00
3652.153,0.0312549291096103,2014-04-08T00:00:00.000+02:00
4262.521,0.0336518066731113,2014-04-09T00:00:00.000+02:00
3653.753,0.0288468804265004,2014-04-10T00:00:00.000+02:00
3939.599,0.034468006706862,2014-04-11T00:00:00.000+02:00
4606.765,0.0537525938378906,2014-04-12T00:00:00.000+02:00
4590.724,0.0529963674583849,2014-04-13T00:00:00.000+02:00
5716.982,0.0562845296388355,2014-04-14T00:00:00.000+02:00
5873.934,0.0463972043577243,2014-04-15T00:00:00.000+02:00
5681.988,0.0446034510505568,2014-04-16T00:00:00.000+02:00
5215,0.052790552112849,2014-04-17T00:00:00.000+02:00
4276.26,0.0547263308484704,2014-04-18T00:00:00.000+02:00
5055.901,0.0636443645405579,2014-04-19T00:00:00.000+02:00
4695.886,0.0602273390995143,2014-04-20T00:00:00.000+02:00
5645.855,0.0605488636999671,2014-04-21T00:00:00.000+02:00
5631.932,0.0565629979200795,2014-04-22T00:00:00.000+02:00
5413.179,0.0496416605964709,2014-04-23T00:00:00.000+02:00
4952.873,0.0499387012686782,2014-04-24T00:00:00.000+02:00
4788.819,0.0582713794747668,2014-04-25T00:00:00.000+02:00
4443.091,0.0651438755791829,2014-04-26T00:00:00.000+02:00
4274.11,0.0636337958282555,2014-04-27T00:00:00.000+02:00
4974.313,0.0498846857774432,2014-04-28T00:00:00.000+02:00
4763.82,0.0361563270122718,2014-04-29T00:00:00.000+02:00
4716.794,0.0357146734991864,2014-04-30T00:00:00.000+02:00
3844.345,0.0398685269742642,2014-05-01T00:00:00.000+02:00
5295.451,0.0607958226735397,2014-05-02T00:00:00.000+02:00
4287.636,0.0532362312099292,2014-05-03T00:00:00.000+02:00
3576.73,0.0401651853649251,2014-05-04T00:00:00.000+02:00
3727.294,0.0249113904165935,2014-05-05T00:00:00.000+02:00
4441.315,0.0255990019714099,2014-05-06T00:00:00.000+02:00
4240.713,0.0213892111610273,2014-05-07T00:00:00.000+02:00
3999.579,0.0204423937974602,2014-05-08T00:00:00.000+02:00
3689.754,0.018406724898818,2014-05-09T00:00:00.000+02:00
3501.951,0.0186699933342606,2014-05-10T00:00:00.000+02:00
3152.8,0.0208257459803942,2014-05-11T00:00:00.000+02:00
4027.609,0.0204303730955901,2014-05-12T00:00:00.000+02:00
4287.818,0.025051767280891,2014-05-13T00:00:00.000+02:00
4315.112,0.0293590808215874,2014-05-14T00:00:00.000+02:00
4239.916,0.0288644258033745,2014-05-15T00:00:00.000+02:00
4056.264,0.0329138163264867,2014-05-16T00:00:00.000+02:00
4412.543,0.0381763297001848,2014-05-17T00:00:00.000+02:00
3232.593,0.0254784556712098,2014-05-18T00:00:00.000+02:00
4684.462,0.0311192972271003,2014-05-19T00:00:00.000+02:00
4689.066,0.0253718878515575,2014-05-20T00:00:00.000+02:00
4415.707,0.0301249542672032,2014-05-21T00:00:00.000+02:00
4163.04,0.0296558083640843,2014-05-22T00:00:00.000+02:00
5305.155,0.030314535343007,2014-05-23T00:00:00.000+02:00
4482.564,0.0239974492025956,2014-05-24T00:00:00.000+02:00
3380.98,0.0214712989493182,2014-05-25T00:00:00.000+02:00
4412.747,0.0197944230633529,2014-05-26T00:00:00.000+02:00
4938.597,0.0194861193216311,2014-05-27T00:00:00.000+02:00
4859.59,0.0197486039322446,2014-05-28T00:00:00.000+02:00
4906.875,0.021129317000703,2014-05-29T00:00:00.000+02:00
3530.835,0.0160870545782589,2014-05-30T00:00:00.000+02:00
3837.614,0.0241047655517977,2014-05-31T00:00:00.000+02:00
3611.418,0.0273900595572694,2014-06-01T00:00:00.000+02:00
4423.339,0.0204377287375695,2014-06-02T00:00:00.000+02:00
4456.003,0.0195133667391787,2014-06-03T00:00:00.000+02:00
4927.352,0.0227815036023921,2014-06-04T00:00:00.000+02:00
5437.691,0.0234410307149096,2014-06-05T00:00:00.000+02:00
5624.982,0.0342999417118645,2014-06-06T00:00:00.000+02:00
5105.238,0.0315779668188874,2014-06-07T00:00:00.000+02:00
3914.904,0.021713965418905,2014-06-08T00:00:00.000+02:00
4834.21,0.0202036958970492,2014-06-09T00:00:00.000+02:00
5154.705,0.0196536876948212,2014-06-10T00:00:00.000+02:00
5256.461,0.019540596480529,2014-06-11T00:00:00.000+02:00
5326.904,0.0202302098858109,2014-06-12T00:00:00.000+02:00
5508.416,0.0207148750922119,2014-06-13T00:00:00.000+02:00
5334.63,0.0286945127095789,2014-06-14T00:00:00.000+02:00
4794.567,0.0454941918169632,2014-06-15T00:00:00.000+02:00
5609.601,0.0283060501714053,2014-06-16T00:00:00.000+02:00
5491.957,0.0224214327778422,2014-06-17T00:00:00.000+02:00
5852.717,0.021153840537683,2014-06-18T00:00:00.000+02:00
5513.917,0.0192892705654986,2014-06-19T00:00:00.000+02:00
5442.459,0.0188744617785732,2014-06-20T00:00:00.000+02:00
5179.256,0.0190631357035859,2014-06-21T00:00:00.000+02:00
4351.202,0.0163368365804521,2014-06-22T00:00:00.000+02:00
5421.005,0.0187550466199656,2014-06-23T00:00:00.000+02:00
5145.828,0.0179519468649266,2014-06-24T00:00:00.000+02:00
4733.697,0.0166137226249069,2014-06-25T00:00:00.000+02:00
4774.529,0.0166234833008924,2014-06-26T00:00:00.000+02:00
5329.537,0.0184293559624359,2014-06-27T00:00:00.000+02:00
4511.984,0.0196288684636756,2014-06-28T00:00:00.000+02:00
3815.005,0.0222723346825427,2014-06-29T00:00:00.000+02:00
5327.251,0.0196434927515535,2014-06-30T00:00:00.000+02:00
5421.711,0.0200394794352804,2014-07-01T00:00:00.000+02:00
5086.334,0.0186638157156776,2014-07-02T00:00:00.000+02:00
5390.476,0.0204882194342198,2014-07-03T00:00:00.000+02:00
5482.252,0.020091673262708,2014-07-04T00:00:00.000+02:00
5132.001,0.0230363936929509,2014-07-05T00:00:00.000+02:00
4189.78,0.0238896464350802,2014-07-06T00:00:00.000+02:00
5308.328,0.0224245695371786,2014-07-07T00:00:00.000+02:00
5273.274,0.0210814345093611,2014-07-08T00:00:00.000+02:00
5174.951,0.0285872346011276,2014-07-09T00:00:00.000+02:00
5868.715,0.0314877295844751,2014-07-10T00:00:00.000+02:00
5768.501,0.028084384864176,2014-07-11T00:00:00.000+02:00
5093.962,0.02632537031969,2014-07-12T00:00:00.000+02:00
4322.255,0.0223138820213132,2014-07-13T00:00:00.000+02:00
5484.532,0.0214128821630573,2014-07-14T00:00:00.000+02:00
5555.502,0.0199044517154595,2014-07-15T00:00:00.000+02:00
5758.324,0.0204036163109265,2014-07-16T00:00:00.000+02:00
5556.798,0.0203968163732522,2014-07-17T00:00:00.000+02:00
5447.649,0.0201348384099317,2014-07-18T00:00:00.000+02:00
4933.109,0.0234817876936864,2014-07-19T00:00:00.000+02:00
4000.742,0.0286265410020003,2014-07-20T00:00:00.000+02:00
5271.279,0.020939981158113,2014-07-21T00:00:00.000+02:00
5538.179,0.0201095009360819,2014-07-22T00:00:00.000+02:00
5785.949,0.0197316767054474,2014-07-23T00:00:00.000+02:00
5539.757,0.019672421700194,2014-07-24T00:00:00.000+02:00
5702.736,0.0201046361670987,2014-07-25T00:00:00.000+02:00
5133.732,0.0190957881345091,2014-07-26T00:00:00.000+02:00
4371.263,0.0189029732479821,2014-07-27T00:00:00.000+02:00
5210.89,0.019768116427172,2014-07-28T00:00:00.000+02:00
5436.171,0.0242320657073427,2014-07-29T00:00:00.000+02:00
5546.845,0.0221818787166232,2014-07-30T00:00:00.000+02:00
5354.885,0.0192216782571867,2014-07-31T00:00:00.000+02:00
5361.016,0.0216917683767897,2014-08-01T00:00:00.000+02:00
4751.969,0.0235590545937603,2014-08-02T00:00:00.000+02:00
4079.899,0.0188095744339541,2014-08-03T00:00:00.000+02:00
5407.294,0.0207056173433779,2014-08-04T00:00:00.000+02:00
5232.381,0.019757929443341,2014-08-05T00:00:00.000+02:00
5138.056,0.0194439680635889,2014-08-06T00:00:00.000+02:00
5259.622,0.0200174711038456,2014-08-07T00:00:00.000+02:00
5486.265,0.0214822657445547,2014-08-08T00:00:00.000+02:00
4959.367,0.0214561753361479,2014-08-09T00:00:00.000+02:00
4133.156,0.0242597763472739,2014-08-10T00:00:00.000+02:00
5569.839,0.0228247314105076,2014-08-11T00:00:00.000+02:00
5685.365,0.0233714484235813,2014-08-12T00:00:00.000+02:00
5618.519,0.0284358771746338,2014-08-13T00:00:00.000+02:00
5499.553,0.0236218616020944,2014-08-14T00:00:00.000+02:00
4247.788,0.0213125151714374,2014-08-15T00:00:00.000+02:00
4713.964,0.0318956989417631,2014-08-16T00:00:00.000+02:00
4078.003,0.0231527343600456,2014-08-17T00:00:00.000+02:00
5387.237,0.0232515765975162,2014-08-18T00:00:00.000+02:00
5436.194,0.0216379781237897,2014-08-19T00:00:00.000+02:00
5685.86,0.0233790716014444,2014-08-20T00:00:00.000+02:00
5738.635,0.0225980007660497,2014-08-21T00:00:00.000+02:00
5580.553,0.0218426494665724,2014-08-22T00:00:00.000+02:00
4754.048,0.0205122866407182,2014-08-23T00:00:00.000+02:00
3876.587,0.0181211429628349,2014-08-24T00:00:00.000+02:00
5433.286,0.0217559232348401,2014-08-25T00:00:00.000+02:00
5734.653,0.0227845445502385,2014-08-26T00:00:00.000+02:00
5819.94,0.0206704055577511,2014-08-27T00:00:00.000+02:00
6055.164,0.021254186044235,2014-08-28T00:00:00.000+02:00
5889.838,0.0212992965889218,2014-08-29T00:00:00.000+02:00
5083.359,0.020383053488721,2014-08-30T00:00:00.000+02:00
4899.452,0.0209685933017495,2014-08-31T00:00:00.000+02:00
6756.879,0.0232360211835426,2014-09-01T00:00:00.000+02:00
6839.677,0.0223157173126897,2014-09-02T00:00:00.000+02:00
6761.318,0.021516494454339,2014-09-03T00:00:00.000+02:00
6836.116,0.0220181360592655,2014-09-04T00:00:00.000+02:00
6807.445,0.0211777848539994,2014-09-05T00:00:00.000+02:00
5463.399,0.0188943400498977,2014-09-06T00:00:00.000+02:00
5131.055,0.0191251791768921,2014-09-07T00:00:00.000+02:00
6111.68,0.0201977680496021,2014-09-08T00:00:00.000+02:00
6286.062,0.019943850903754,2014-09-09T00:00:00.000+02:00
6498.157,0.0204973370350457,2014-09-10T00:00:00.000+02:00
6003.251,0.0199878483091955,2014-09-11T00:00:00.000+02:00
5561.956,0.0187695543258254,2014-09-12T00:00:00.000+02:00
5192.147,0.0193114755290996,2014-09-13T00:00:00.000+02:00
4524.726,0.0186163183569553,2014-09-14T00:00:00.000+02:00
4524.227,0.0163771305816752,2014-09-15T00:00:00.000+02:00
3328.01,0.0135992011670172,2014-09-16T00:00:00.000+02:00
3077.529,0.0136164900029093,2014-09-17T00:00:00.000+02:00
3158.11,0.0134632289882605,2014-09-18T00:00:00.000+02:00
3204.603,0.0132538975380629,2014-09-19T00:00:00.000+02:00
3209.749,0.0132935430755162,2014-09-20T00:00:00.000+02:00
3038.003,0.0125897768725745,2014-09-21T00:00:00.000+02:00
3299.411,0.0124500488923344,2014-09-22T00:00:00.000+02:00
3538.85,0.0135829493175996,2014-09-23T00:00:00.000+02:00
3342.38,0.0125381676651745,2014-09-24T00:00:00.000+02:00
3257.187,0.0126645236453825,2014-09-25T00:00:00.000+02:00
3285.643,0.0124809576339939,2014-09-26T00:00:00.000+02:00
3739.895,0.0158155829266327,2014-09-27T00:00:00.000+02:00
4011.54,0.0178465517662712,2014-09-28T00:00:00.000+02:00
5457.551,0.0202283271428744,2014-09-29T00:00:00.000+02:00
5996.489,0.0218140879854855,2014-09-30T00:00:00.000+02:00
5903.83,0.0226584605522209,2014-10-01T00:00:00.000+02:00
6083.267,0.0229254401948267,2014-10-02T00:00:00.000+02:00
5268.624,0.0194667855000015,2014-10-03T00:00:00.000+02:00
4687.889,0.0196324960983887,2014-10-04T00:00:00.000+02:00
4065.144,0.0198006146302216,2014-10-05T00:00:00.000+02:00
5349.708,0.0238616054821708,2014-10-06T00:00:00.000+02:00
5418.664,0.0254030123240003,2014-10-07T00:00:00.000+02:00
5525.407,0.0266900446829445,2014-10-08T00:00:00.000+02:00
5434.526,0.0236265079325365,2014-10-09T00:00:00.000+02:00
5356.51,0.0216247972308135,2014-10-10T00:00:00.000+02:00
4721.211,0.0212906002417361,2014-10-11T00:00:00.000+02:00
4071.495,0.030237377780484,2014-10-12T00:00:00.000+02:00
4694.73,0.022526052518124,2014-10-13T00:00:00.000+02:00
4959.94,0.0213898185474568,2014-10-14T00:00:00.000+02:00
5152.432,0.027428952578737,2014-10-15T00:00:00.000+02:00
5224.357,0.0294629817010729,2014-10-16T00:00:00.000+02:00
5641.56,0.0340823871430677,2014-10-17T00:00:00.000+02:00
4878.762,0.0405230538045076,2014-10-18T00:00:00.000+02:00
3880.159,0.0295004848069149,2014-10-19T00:00:00.000+02:00
5518.169,0.0267367380319962,2014-10-20T00:00:00.000+02:00
5518.75,0.0250007108922413,2014-10-21T00:00:00.000+02:00
5785.818,0.0266450954647677,2014-10-22T00:00:00.000+02:00
5837.855,0.0255567313004341,2014-10-23T00:00:00.000+02:00
5839.144,0.0254145486603026,2014-10-24T00:00:00.000+02:00
4223.822,0.0196109539983914,2014-10-25T00:00:00.000+02:00
3346.166,0.0157985708677776,2014-10-26T00:00:00.000+02:00
3827.206,0.0154919293092781,2014-10-27T00:00:00.000+01:00
3757.139,0.0151193133676015,2014-10-28T00:00:00.000+01:00
3751.773,0.0154226565289122,2014-10-29T00:00:00.000+01:00
3793.871,0.0157267894996391,2014-10-30T00:00:00.000+01:00
3587.287,0.0158231484577603,2014-10-31T00:00:00.000+01:00
3866.701,0.0179212387183695,2014-11-01T00:00:00.000+01:00
3349.446,0.0182358546354588,2014-11-02T00:00:00.000+01:00
4213.985,0.0236569157890798,2014-11-03T00:00:00.000+01:00
4579.482,0.0304707614412054,2014-11-04T00:00:00.000+01:00
4262.121,0.0268136690946063,2014-11-05T00:00:00.000+01:00
4473.665,0.0256175941664107,2014-11-06T00:00:00.000+01:00
4602.162,0.0270584727299794,2014-11-07T00:00:00.000+01:00
3950.344,0.0253935689360768,2014-11-08T00:00:00.000+01:00
3489.006,0.0216682236729439,2014-11-09T00:00:00.000+01:00
4353.736,0.0237205071015327,2014-11-10T00:00:00.000+01:00
4518.618,0.0276437739086247,2014-11-11T00:00:00.000+01:00
4388.565,0.0271585590476717,2014-11-12T00:00:00.000+01:00
4501.984,0.0280126779285043,2014-11-13T00:00:00.000+01:00
4538.663,0.0277368214907918,2014-11-14T00:00:00.000+01:00
4863.971,0.0522345569823779,2014-11-15T00:00:00.000+01:00
4304.534,0.0512771940902646,2014-11-16T00:00:00.000+01:00
5283.549,0.0300877661709039,2014-11-17T00:00:00.000+01:00
5368.266,0.0223386241193778,2014-11-18T00:00:00.000+01:00
5873.49,0.023500698120165,2014-11-19T00:00:00.000+01:00
5843.729,0.0264531285950921,2014-11-20T00:00:00.000+01:00
6615.763,0.0283496696729506,2014-11-21T00:00:00.000+01:00
6511.452,0.0407444622211013,2014-11-22T00:00:00.000+01:00
5408.842,0.0497362407989979,2014-11-23T00:00:00.000+01:00
6100.164,0.0307930442967588,2014-11-24T00:00:00.000+01:00
5801.366,0.0249808629208989,2014-11-25T00:00:00.000+01:00
6144.676,0.0263056821334424,2014-11-26T00:00:00.000+01:00
6181.839,0.0302458268894557,2014-11-27T00:00:00.000+01:00
5955.585,0.0358615023556585,2014-11-28T00:00:00.000+01:00
5329.523,0.0360666571206667,2014-11-29T00:00:00.000+01:00
5533.563,0.055728338124949,2014-11-30T00:00:00.000+01:00
6077.454,0.0444838620110477,2014-12-01T00:00:00.000+01:00
6091.853,0.0329089025078059,2014-12-02T00:00:00.000+01:00
5868.28,0.0257331649601652,2014-12-03T00:00:00.000+01:00
5545.223,0.0215370698130202,2014-12-04T00:00:00.000+01:00
5600.056,0.0238752053449638,2014-12-05T00:00:00.000+01:00
5083.655,0.0351233530337312,2014-12-06T00:00:00.000+01:00
4891.188,0.0348120267648432,2014-12-07T00:00:00.000+01:00
5268.708,0.0329763288813844,2014-12-08T00:00:00.000+01:00
6004.881,0.0296069282156901,2014-12-09T00:00:00.000+01:00
5341.339,0.0222247855224827,2014-12-10T00:00:00.000+01:00
5908.083,0.0232404693336619,2014-12-11T00:00:00.000+01:00
6225.539,0.0263289930077349,2014-12-12T00:00:00.000+01:00
5179.735,0.026697604966759,2014-12-13T00:00:00.000+01:00
4713.282,0.0240569251711469,2014-12-14T00:00:00.000+01:00
5268.322,0.022849135615557,2014-12-15T00:00:00.000+01:00
5586.27,0.0243340068088191,2014-12-16T00:00:00.000+01:00
5925.306,0.0248896013112736,2014-12-17T00:00:00.000+01:00
6449.635,0.0255134786177809,2014-12-18T00:00:00.000+01:00
6050.63,0.023084809834738,2014-12-19T00:00:00.000+01:00
5513.205,0.0244065697705358,2014-12-20T00:00:00.000+01:00
5522.486,0.0256377086902592,2014-12-21T00:00:00.000+01:00
5893.586,0.0240133360221684,2014-12-22T00:00:00.000+01:00
6157.669,0.0248935738470209,2014-12-23T00:00:00.000+01:00
6160.222,0.0268415425421505,2014-12-24T00:00:00.000+01:00
4964.566,0.0346241597598099,2014-12-25T00:00:00.000+01:00
5905.858,0.0360802729498566,2014-12-26T00:00:00.000+01:00
5528.414,0.0453259172305459,2014-12-27T00:00:00.000+01:00
4667.777,0.0476559376673027,2014-12-28T00:00:00.000+01:00
4997.932,0.0333327026399626,2014-12-29T00:00:00.000+01:00
5683.178,0.031102162807745,2014-12-30T00:00:00.000+01:00
6070.381,0.0337672600779822,2014-12-31T00:00:00.000+01:00
5085.81,0.0303286253171796,2015-01-01T00:00:00.000+01:00
6106.727,0.0281001627337664,2015-01-02T00:00:00.000+01:00
5678.846,0.0256707052541055,2015-01-03T00:00:00.000+01:00
5565.085,0.0271299995511065,2015-01-04T00:00:00.000+01:00
6150.982,0.0247291919412767,2015-01-05T00:00:00.000+01:00
4720.342,0.0205053429316175,2015-01-06T00:00:00.000+01:00
6210.664,0.02117640145589,2015-01-07T00:00:00.000+01:00
5831.39,0.0190343567725929,2015-01-08T00:00:00.000+01:00
6272.135,0.0212446590325601,2015-01-09T00:00:00.000+01:00
5749.59,0.021970041822632,2015-01-10T00:00:00.000+01:00
5236.981,0.025328007716302,2015-01-11T00:00:00.000+01:00
6495.807,0.0253347522828212,2015-01-12T00:00:00.000+01:00
6686.188,0.0256561920961619,2015-01-13T00:00:00.000+01:00
6286.5,0.0233728396226683,2015-01-14T00:00:00.000+01:00
6197.461,0.0275695847686568,2015-01-15T00:00:00.000+01:00
6270.669,0.0288137810351164,2015-01-16T00:00:00.000+01:00
5689.427,0.0261189533961837,2015-01-17T00:00:00.000+01:00
5894.984,0.0283387266475159,2015-01-18T00:00:00.000+01:00
6303.292,0.023808027187228,2015-01-19T00:00:00.000+01:00
6116.177,0.0203923038298389,2015-01-20T00:00:00.000+01:00
6058.65,0.0219898361018699,2015-01-21T00:00:00.000+01:00
6194.562,0.023365116589539,2015-01-22T00:00:00.000+01:00
6073.479,0.0231124487595696,2015-01-23T00:00:00.000+01:00
4942.056,0.0232648050890878,2015-01-24T00:00:00.000+01:00
4772.267,0.0295056277877804,2015-01-25T00:00:00.000+01:00
5960.004,0.0239985109980834,2015-01-26T00:00:00.000+01:00
5717.058,0.0221414780159197,2015-01-27T00:00:00.000+01:00
5584.019,0.0224575254893756,2015-01-28T00:00:00.000+01:00
6141.306,0.0349410205786895,2015-01-29T00:00:00.000+01:00
4886.546,0.0477464885726869,2015-01-30T00:00:00.000+01:00
5020.69,0.0626486750091421,2015-01-31T00:00:00.000+01:00
5103.038,0.0585557662295426,2015-02-01T00:00:00.000+01:00
5784.713,0.0339105832097201,2015-02-02T00:00:00.000+01:00
6344.126,0.0336727043535087,2015-02-03T00:00:00.000+01:00
6640.912,0.0348773383573472,2015-02-04T00:00:00.000+01:00
6755.047,0.0339568168710247,2015-02-05T00:00:00.000+01:00
6699.909,0.0297212288752332,2015-02-06T00:00:00.000+01:00
6635.977,0.0280095533674674,2015-02-07T00:00:00.000+01:00
6393.952,0.0341943851478242,2015-02-08T00:00:00.000+01:00
6865.298,0.0290235782345633,2015-02-09T00:00:00.000+01:00
6928.29,0.0233432559020057,2015-02-10T00:00:00.000+01:00
6934.527,0.0229739981007043,2015-02-11T00:00:00.000+01:00
6117.169,0.0200868581399566,2015-02-12T00:00:00.000+01:00
5576.741,0.0215626263641832,2015-02-13T00:00:00.000+01:00
4665.451,0.039447415843713,2015-02-14T00:00:00.000+01:00
4173.026,0.0397104971490125,2015-02-15T00:00:00.000+01:00
5101.405,0.0269749110465716,2015-02-16T00:00:00.000+01:00
4026.815,0.0258330480629485,2015-02-17T00:00:00.000+01:00
4534.762,0.0235031127502869,2015-02-18T00:00:00.000+01:00
5285.763,0.0235006560516062,2015-02-19T00:00:00.000+01:00
5357.423,0.0242225861185899,2015-02-20T00:00:00.000+01:00
