"value","percentage","datetime"
115741.324,0.165109529525863,"2011-09-17T00:00:00.000+02:00"
59387.242,0.0904275724880201,"2011-09-18T00:00:00.000+02:00"
114305.128,0.149538433373886,"2011-09-19T00:00:00.000+02:00"
159902.99,0.201732132809969,"2011-09-20T00:00:00.000+02:00"
184134.088,0.230619485820517,"2011-09-21T00:00:00.000+02:00"
183042.784,0.226275948242261,"2011-09-22T00:00:00.000+02:00"
185504.093,0.236542065571872,"2011-09-23T00:00:00.000+02:00"
113626.423,0.167590076546887,"2011-09-24T00:00:00.000+02:00"
93019.02,0.148116735420657,"2011-09-25T00:00:00.000+02:00"
184476.671,0.238230414501502,"2011-09-26T00:00:00.000+02:00"
199888.338,0.251189430295185,"2011-09-27T00:00:00.000+02:00"
196243.773,0.243917909390062,"2011-09-28T00:00:00.000+02:00"
181328.605,0.226648873332882,"2011-09-29T00:00:00.000+02:00"
175058.988,0.220943817418466,"2011-09-30T00:00:00.000+02:00"
93475.063,0.137318029714553,"2011-10-01T00:00:00.000+02:00"
82998.427,0.136325668049619,"2011-10-02T00:00:00.000+02:00"
185153.13,0.249927568462504,"2011-10-03T00:00:00.000+02:00"
181508.306,0.238780645067217,"2011-10-04T00:00:00.000+02:00"
162234.871,0.211917247434486,"2011-10-05T00:00:00.000+02:00"
152084.036,0.195711806117979,"2011-10-06T00:00:00.000+02:00"
104104.36,0.133639990847957,"2011-10-07T00:00:00.000+02:00"
68832.744,0.100114573747523,"2011-10-08T00:00:00.000+02:00"
61187.479,0.095858529415368,"2011-10-09T00:00:00.000+02:00"
160818.136,0.219291556547642,"2011-10-10T00:00:00.000+02:00"
191092.142,0.257578993610537,"2011-10-11T00:00:00.000+02:00"
138670.979,0.210764212095489,"2011-10-12T00:00:00.000+02:00"
158082.937,0.21247921464195,"2011-10-13T00:00:00.000+02:00"
156653.102,0.211783413358232,"2011-10-14T00:00:00.000+02:00"
91501.448,0.137793954749588,"2011-10-15T00:00:00.000+02:00"
80151.392,0.131164225752364,"2011-10-16T00:00:00.000+02:00"
163874.631,0.223165523584974,"2011-10-17T00:00:00.000+02:00"
189117.379,0.25551441271839,"2011-10-18T00:00:00.000+02:00"
157005.028,0.211373346054011,"2011-10-19T00:00:00.000+02:00"
129242.777,0.163805585720669,"2011-10-20T00:00:00.000+02:00"
153745.504,0.200046776272545,"2011-10-21T00:00:00.000+02:00"
108042.189,0.158248383082596,"2011-10-22T00:00:00.000+02:00"
62327.715,0.098379590077674,"2011-10-23T00:00:00.000+02:00"
111208.338,0.150068974059103,"2011-10-24T00:00:00.000+02:00"
136963.037,0.176958444610694,"2011-10-25T00:00:00.000+02:00"
129710.514,0.171667153132209,"2011-10-26T00:00:00.000+02:00"
147670.615,0.1894945571274,"2011-10-27T00:00:00.000+02:00"
172586.78,0.224509453853998,"2011-10-28T00:00:00.000+02:00"
133437.377,0.202515649862305,"2011-10-29T00:00:00.000+02:00"
110760.15,0.174668369816588,"2011-10-30T00:00:00.000+02:00"
