"value","percentage","datetime"
4205.616,0.00500760211143354,"2011-06-22T00:00:00.000+02:00"
2897.534,0.0038220543349136,"2011-06-23T00:00:00.000+02:00"
2172.817,0.00288657265239874,"2011-06-24T00:00:00.000+02:00"
1672.626,0.00237741869187096,"2011-06-25T00:00:00.000+02:00"
1228.547,0.00186694638820928,"2011-06-26T00:00:00.000+02:00"
2502.094,0.0029529862780001,"2011-06-27T00:00:00.000+02:00"
3065.247,0.00360175622193024,"2011-06-28T00:00:00.000+02:00"
3225.044,0.00376761154458185,"2011-06-29T00:00:00.000+02:00"
3436.931,0.00404173626042385,"2011-06-30T00:00:00.000+02:00"
3589.026,0.00427779725955256,"2011-07-01T00:00:00.000+02:00"
2883.816,0.00390554530495921,"2011-07-02T00:00:00.000+02:00"
2135.675,0.00321619394791233,"2011-07-03T00:00:00.000+02:00"
3766.186,0.00474818833475247,"2011-07-04T00:00:00.000+02:00"
3440.032,0.00412211278372883,"2011-07-05T00:00:00.000+02:00"
3137.769,0.00368327047317105,"2011-07-06T00:00:00.000+02:00"
3045.168,0.00362431052516264,"2011-07-07T00:00:00.000+02:00"
2993.793,0.00360923853612357,"2011-07-08T00:00:00.000+02:00"
2718.286,0.00381531166156935,"2011-07-09T00:00:00.000+02:00"
2349.355,0.00364735089828231,"2011-07-10T00:00:00.000+02:00"
4543.867,0.00547889849661341,"2011-07-11T00:00:00.000+02:00"
3586.557,0.00421844279383074,"2011-07-12T00:00:00.000+02:00"
3062.543,0.00369350114942192,"2011-07-13T00:00:00.000+02:00"
2684.324,0.00340331843998308,"2011-07-14T00:00:00.000+02:00"
2765.108,0.00343394372277413,"2011-07-15T00:00:00.000+02:00"
2318.593,0.00324461507022204,"2011-07-16T00:00:00.000+02:00"
2341.42,0.00353763443394616,"2011-07-17T00:00:00.000+02:00"
2927.579,0.00381984261305706,"2011-07-18T00:00:00.000+02:00"
3186.243,0.00397049318129711,"2011-07-19T00:00:00.000+02:00"
3094.525,0.00388500502631725,"2011-07-20T00:00:00.000+02:00"
3735.407,0.00455529686686856,"2011-07-21T00:00:00.000+02:00"
2465.324,0.00303250031165147,"2011-07-22T00:00:00.000+02:00"
2396.503,0.0034663573431042,"2011-07-23T00:00:00.000+02:00"
1945.998,0.00308889194600264,"2011-07-24T00:00:00.000+02:00"
3271.319,0.00440679164106813,"2011-07-25T00:00:00.000+02:00"
3173.982,0.00386285544979788,"2011-07-26T00:00:00.000+02:00"
3980.184,0.00480878014051019,"2011-07-27T00:00:00.000+02:00"
4375.966,0.00518955172933591,"2011-07-28T00:00:00.000+02:00"
4385.275,0.00533200159269606,"2011-07-29T00:00:00.000+02:00"
3306.426,0.00458219477080203,"2011-07-30T00:00:00.000+02:00"
2549.148,0.00401803588910927,"2011-07-31T00:00:00.000+02:00"
4591.613,0.00593912818036012,"2011-08-01T00:00:00.000+02:00"
4407.717,0.00566700877686122,"2011-08-02T00:00:00.000+02:00"
3975.93,0.00510005600321813,"2011-08-03T00:00:00.000+02:00"
3400.46,0.00431865552734655,"2011-08-04T00:00:00.000+02:00"
3627.519,0.00462317962156633,"2011-08-05T00:00:00.000+02:00"
2919.587,0.00410507740705852,"2011-08-06T00:00:00.000+02:00"
2947.299,0.00465995911968721,"2011-08-07T00:00:00.000+02:00"
2579.717,0.0034212994367979,"2011-08-08T00:00:00.000+02:00"
2645.045,0.00338720377343601,"2011-08-09T00:00:00.000+02:00"
2837.294,0.00363638122974553,"2011-08-10T00:00:00.000+02:00"
2800.803,0.00359365725409015,"2011-08-11T00:00:00.000+02:00"
2533.637,0.00326501014074582,"2011-08-12T00:00:00.000+02:00"
2460.866,0.00355840814138245,"2011-08-13T00:00:00.000+02:00"
1889.232,0.00303600994725414,"2011-08-14T00:00:00.000+02:00"
2105.69,0.0033152379031575,"2011-08-15T00:00:00.000+02:00"
2901.302,0.00374164339157933,"2011-08-16T00:00:00.000+02:00"
