"value","percentage","datetime"
179491.43,0.219058760444943,"2011-12-12T00:00:00.000+01:00"
279277.232,0.325726654932382,"2011-12-13T00:00:00.000+01:00"
278371.095,0.325101103569615,"2011-12-14T00:00:00.000+01:00"
252581.234,0.290481225168148,"2011-12-15T00:00:00.000+01:00"
282438.874,0.333342262544842,"2011-12-16T00:00:00.000+01:00"
224870.298,0.293574123832668,"2011-12-17T00:00:00.000+01:00"
133363.251,0.187101545923351,"2011-12-18T00:00:00.000+01:00"
115408.008,0.134730749468472,"2011-12-19T00:00:00.000+01:00"
194661.125,0.218381672615772,"2011-12-20T00:00:00.000+01:00"
205661.594,0.234796217893567,"2011-12-21T00:00:00.000+01:00"
143657.545,0.171296537292573,"2011-12-22T00:00:00.000+01:00"
109003.637,0.141785850661777,"2011-12-23T00:00:00.000+01:00"
205279.189,0.302194450169048,"2011-12-24T00:00:00.000+01:00"
114525.49,0.192147066462056,"2011-12-25T00:00:00.000+01:00"
60499.471,0.0894931696403646,"2011-12-26T00:00:00.000+01:00"
37871.103,0.049122155446976,"2011-12-27T00:00:00.000+01:00"
86687.653,0.112341289528017,"2011-12-28T00:00:00.000+01:00"
205290.602,0.259917253042186,"2011-12-29T00:00:00.000+01:00"
161565.337,0.206845836912661,"2011-12-30T00:00:00.000+01:00"
166732.545,0.236541478048596,"2011-12-31T00:00:00.000+01:00"
155142.079,0.243879222855834,2012-01-01T00:00:00.000+01:00
261031.957,0.330497692912838,2012-01-02T00:00:00.000+01:00
164693.147,0.202343556551603,2012-01-03T00:00:00.000+01:00
164303.92,0.197540733769996,2012-01-04T00:00:00.000+01:00
204107.528,0.252112092441789,2012-01-05T00:00:00.000+01:00
215821.327,0.301715279542017,2012-01-06T00:00:00.000+01:00
163623.125,0.236949565842671,2012-01-07T00:00:00.000+01:00
145253.233,0.217403908320395,2012-01-08T00:00:00.000+01:00
101040.472,0.121515974453382,2012-01-09T00:00:00.000+01:00
70015.545,0.0822403403302555,2012-01-10T00:00:00.000+01:00
63792.202,0.0729091780735352,2012-01-11T00:00:00.000+01:00
49445.611,0.0563694547197107,2012-01-12T00:00:00.000+01:00
29262.778,0.0333717062779516,2012-01-13T00:00:00.000+01:00
95106.826,0.121694395885979,2012-01-14T00:00:00.000+01:00
78263.05,0.107170809730622,2012-01-15T00:00:00.000+01:00
94391.276,0.105600090176492,2012-01-16T00:00:00.000+01:00
74413.543,0.082895390576919,2012-01-17T00:00:00.000+01:00
49420.409,0.0562356319476624,2012-01-18T00:00:00.000+01:00
56992.768,0.065650503367,2012-01-19T00:00:00.000+01:00
145830.869,0.168257213018438,2012-01-20T00:00:00.000+01:00
122146.067,0.16149845430822,2012-01-21T00:00:00.000+01:00
120967.378,0.167783408947009,2012-01-22T00:00:00.000+01:00
145967.838,0.171806662728108,2012-01-23T00:00:00.000+01:00
132870.683,0.153148618852469,2012-01-24T00:00:00.000+01:00
37118.144,0.0432566612899359,2012-01-25T00:00:00.000+01:00
54938.109,0.0632871269680795,2012-01-26T00:00:00.000+01:00
106248.978,0.123388227659952,2012-01-27T00:00:00.000+01:00
126223.588,0.165314262562715,2012-01-28T00:00:00.000+01:00
206758.171,0.269923427988721,2012-01-29T00:00:00.000+01:00
108443.425,0.122107493459323,2012-01-30T00:00:00.000+01:00
124599.927,0.137099938637398,2012-01-31T00:00:00.000+01:00
174391.43,0.187316144506044,2012-02-01T00:00:00.000+01:00
287968.815,0.297946001661394,2012-02-02T00:00:00.000+01:00
315061.897,0.318066367813686,2012-02-03T00:00:00.000+01:00
279201.009,0.310241202885246,2012-02-04T00:00:00.000+01:00
265588.244,0.321548445366731,2012-02-05T00:00:00.000+01:00
267734.617,0.28664489119521,2012-02-06T00:00:00.000+01:00
282575.812,0.295461411865538,2012-02-07T00:00:00.000+01:00
256173.202,0.259261713158531,2012-02-08T00:00:00.000+01:00
165753.178,0.16837173974668,2012-02-09T00:00:00.000+01:00
214509.941,0.217543393930522,2012-02-10T00:00:00.000+01:00
221089.859,0.248810532351355,2012-02-11T00:00:00.000+01:00
262897.529,0.306404927003037,2012-02-12T00:00:00.000+01:00
213965.629,0.218334715160005,2012-02-13T00:00:00.000+01:00
